,date,ML1,ADM0_EN,ADM1_EN,ADM2_EN
4742,2019-10-01,2.0,Ethiopia,SNNP,Alle
4743,2019-10-01,2.0,Ethiopia,SNNP,Amaro
7903,2019-10-01,1.0,Ethiopia,Oromia,Arsi
4816,2019-10-01,3.0,Ethiopia,Oromia,Bale
7907,2019-10-01,1.0,Ethiopia,SNNP,Basketo
7908,2019-10-01,1.0,Ethiopia,SNNP,Bench Maji
4747,2019-10-01,2.0,Ethiopia,Oromia,Borena
7910,2019-10-01,1.0,Ethiopia,Oromia,Buno Bedele
4749,2019-10-01,2.0,Ethiopia,SNNP,Burji
7912,2019-10-01,1.0,Ethiopia,Tigray,Central
7913,2019-10-01,1.0,Ethiopia,Amhara,Central Gondar
4819,2019-10-01,3.0,Ethiopia,Somali,Daawa
7914,2019-10-01,1.0,Ethiopia,SNNP,Dawuro
4754,2019-10-01,2.0,Ethiopia,SNNP,Derashe
4755,2019-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7918,2019-10-01,1.0,Ethiopia,Amhara,East Gojam
4821,2019-10-01,3.0,Ethiopia,Oromia,East Hararge
7920,2019-10-01,1.0,Ethiopia,Oromia,East Shewa
7921,2019-10-01,1.0,Ethiopia,Oromia,East Wellega
4762,2019-10-01,2.0,Ethiopia,Tigray,Eastern
4824,2019-10-01,3.0,Ethiopia,Somali,Erer
7923,2019-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
4764,2019-10-01,2.0,Ethiopia,Somali,Fafan
7926,2019-10-01,1.0,Ethiopia,SNNP,Gamo
4766,2019-10-01,2.0,Ethiopia,SNNP,Gedeo
7928,2019-10-01,1.0,Ethiopia,SNNP,Gofa
4828,2019-10-01,3.0,Ethiopia,Oromia,Guji
7930,2019-10-01,1.0,Ethiopia,SNNP,Guraghe
7931,2019-10-01,1.0,Ethiopia,SNNP,Hadiya
4771,2019-10-01,2.0,Ethiopia,SNNP,Halaba Special
4772,2019-10-01,2.0,Ethiopia,Harari,Harari
7935,2019-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4773,2019-10-01,2.0,Ethiopia,Somali,Jarar
7937,2019-10-01,1.0,Ethiopia,Oromia,Jimma
7938,2019-10-01,1.0,Ethiopia,SNNP,Kefa
7940,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4776,2019-10-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4777,2019-10-01,2.0,Ethiopia,SNNP,Konso
7943,2019-10-01,1.0,Ethiopia,SNNP,Konta Special
4832,2019-10-01,3.0,Ethiopia,Somali,Liban
7947,2019-10-01,1.0,Ethiopia,Gambela,Mejenger
7948,2019-10-01,1.0,Ethiopia,Tigray,Mekele Special
7950,2019-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4834,2019-10-01,3.0,Ethiopia,Somali,Nogob
7951,2019-10-01,1.0,Ethiopia,Amhara,North Gondar
7952,2019-10-01,1.0,Ethiopia,Amhara,North Shewa
7954,2019-10-01,1.0,Ethiopia,Amhara,North Wello
7955,2019-10-01,1.0,Ethiopia,Tigray,North Western
7956,2019-10-01,1.0,Ethiopia,Gambela,Nuwer
7957,2019-10-01,1.0,Ethiopia,Amhara,Oromia
4790,2019-10-01,2.0,Ethiopia,Somali,Shabelle
7961,2019-10-01,1.0,Ethiopia,SNNP,Sidama
7962,2019-10-01,1.0,Ethiopia,SNNP,Siltie
4793,2019-10-01,2.0,Ethiopia,Somali,Siti
7964,2019-10-01,1.0,Ethiopia,Tigray,South Eastern
4795,2019-10-01,2.0,Ethiopia,Amhara,South Gondar
4796,2019-10-01,2.0,Ethiopia,SNNP,South Omo
7967,2019-10-01,1.0,Ethiopia,Amhara,South Wello
7968,2019-10-01,1.0,Ethiopia,Oromia,South West Shewa
4799,2019-10-01,2.0,Ethiopia,Tigray,Southern
4800,2019-10-01,2.0,Ethiopia,Amhara,Wag Hamra
7971,2019-10-01,1.0,Ethiopia,Oromia,West Arsi
4802,2019-10-01,2.0,Ethiopia,Oromia,West Guji
4803,2019-10-01,2.0,Ethiopia,Oromia,West Hararge
7977,2019-10-01,1.0,Ethiopia,Oromia,West Wellega
7978,2019-10-01,1.0,Ethiopia,Tigray,Western
7979,2019-10-01,1.0,Ethiopia,SNNP,Wolayita
7980,2019-10-01,1.0,Ethiopia,SNNP,Yem Special
4807,2019-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4844,2019-10-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4809,2019-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4846,2019-10-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4811,2019-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4757,2019-10-01,2.0,Ethiopia,Somali,Doolo
4778,2019-10-01,2.0,Ethiopia,Somali,Korahe
7925,2019-10-01,1.0,Ethiopia,Oromia,Finfine Special
7958,2019-10-01,1.0,Ethiopia,Addis Ababa,Region 14
7972,2019-10-01,1.0,Ethiopia,Amhara,West Gojam
7917,2019-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
7934,2019-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7946,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7953,2019-10-01,1.0,Ethiopia,Oromia,North Shewa
7976,2019-10-01,1.0,Ethiopia,Oromia,West Shewa
7904,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7939,2019-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
7949,2019-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7960,2019-10-01,1.0,Ethiopia,SNNP,Sheka
7973,2019-10-01,1.0,Ethiopia,Amhara,West Gondar
7905,2019-10-01,1.0,Ethiopia,Amhara,Awi
4847,2020-02-01,2.0,Ethiopia,Somali,Afder
8078,2020-02-01,1.0,Ethiopia,Gambela,Agnewak
4935,2020-02-01,3.0,Ethiopia,SNNP,Alle
8730,2020-02-01,3.0,Ethiopia,SNNP,Amaro
8023,2020-02-01,1.0,Ethiopia,Oromia,Arsi
4883,2020-02-01,2.0,Ethiopia,Oromia,Bale
9356,2020-02-01,1.0,Ethiopia,SNNP,Basketo
8027,2020-02-01,1.0,Ethiopia,SNNP,Bench Maji
4851,2020-02-01,2.0,Ethiopia,Oromia,Borena
8028,2020-02-01,1.0,Ethiopia,Oromia,Buno Bedele
4941,2020-02-01,3.0,Ethiopia,SNNP,Burji
8029,2020-02-01,1.0,Ethiopia,Tigray,Central
8030,2020-02-01,1.0,Ethiopia,Amhara,Central Gondar
4942,2020-02-01,3.0,Ethiopia,Somali,Daawa
4854,2020-02-01,2.0,Ethiopia,SNNP,Dawuro
4944,2020-02-01,3.0,Ethiopia,SNNP,Derashe
9109,2020-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
8032,2020-02-01,1.0,Ethiopia,Amhara,East Gojam
4947,2020-02-01,3.0,Ethiopia,Oromia,East Hararge
8033,2020-02-01,1.0,Ethiopia,Oromia,East Shewa
8034,2020-02-01,1.0,Ethiopia,Oromia,East Wellega
9559,2020-02-01,3.0,Ethiopia,Tigray,Eastern
4949,2020-02-01,3.0,Ethiopia,Somali,Erer
8036,2020-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
9117,2020-02-01,2.0,Ethiopia,Somali,Fafan
4951,2020-02-01,3.0,Ethiopia,SNNP,Gamo
4952,2020-02-01,3.0,Ethiopia,SNNP,Gedeo
4858,2020-02-01,2.0,Ethiopia,SNNP,Gofa
4954,2020-02-01,3.0,Ethiopia,Oromia,Guji
8041,2020-02-01,1.0,Ethiopia,SNNP,Guraghe
4861,2020-02-01,2.0,Ethiopia,SNNP,Hadiya
4862,2020-02-01,2.0,Ethiopia,SNNP,Halaba Special
9118,2020-02-01,2.0,Ethiopia,Harari,Harari
8044,2020-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
9119,2020-02-01,2.0,Ethiopia,Somali,Jarar
8045,2020-02-01,1.0,Ethiopia,Oromia,Jimma
8046,2020-02-01,1.0,Ethiopia,SNNP,Kefa
8048,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4959,2020-02-01,3.0,Ethiopia,SNNP,Kembata Tibaro
4960,2020-02-01,3.0,Ethiopia,SNNP,Konso
8049,2020-02-01,1.0,Ethiopia,SNNP,Konta Special
4907,2020-02-01,2.0,Ethiopia,Somali,Liban
8052,2020-02-01,1.0,Ethiopia,Gambela,Mejenger
8003,2020-02-01,1.0,Ethiopia,Tigray,Mekele Special
8054,2020-02-01,1.0,Ethiopia,SNNP,Mirab Omo
4909,2020-02-01,2.0,Ethiopia,Somali,Nogob
9124,2020-02-01,2.0,Ethiopia,Amhara,North Gondar
8056,2020-02-01,1.0,Ethiopia,Amhara,North Shewa
9127,2020-02-01,2.0,Ethiopia,Amhara,North Wello
8058,2020-02-01,1.0,Ethiopia,Tigray,North Western
8007,2020-02-01,1.0,Ethiopia,Gambela,Nuwer
9129,2020-02-01,2.0,Ethiopia,Amhara,Oromia
4914,2020-02-01,2.0,Ethiopia,Somali,Shabelle
8726,2020-02-01,2.0,Ethiopia,SNNP,Sidama
4872,2020-02-01,2.0,Ethiopia,SNNP,Siltie
9131,2020-02-01,2.0,Ethiopia,Somali,Siti
9132,2020-02-01,2.0,Ethiopia,Tigray,South Eastern
8064,2020-02-01,1.0,Ethiopia,Amhara,South Gondar
4873,2020-02-01,2.0,Ethiopia,SNNP,South Omo
9134,2020-02-01,2.0,Ethiopia,Amhara,South Wello
8067,2020-02-01,1.0,Ethiopia,Oromia,South West Shewa
9135,2020-02-01,2.0,Ethiopia,Tigray,Southern
4923,2020-02-01,2.0,Ethiopia,Amhara,Wag Hamra
8068,2020-02-01,1.0,Ethiopia,Oromia,West Arsi
4978,2020-02-01,3.0,Ethiopia,Oromia,West Guji
4979,2020-02-01,3.0,Ethiopia,Oromia,West Hararge
8074,2020-02-01,1.0,Ethiopia,Oromia,West Wellega
8075,2020-02-01,1.0,Ethiopia,Tigray,Western
4877,2020-02-01,2.0,Ethiopia,SNNP,Wolayita
8076,2020-02-01,1.0,Ethiopia,SNNP,Yem Special
4929,2020-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
9569,2020-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
8101,2020-02-01,1.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
9570,2020-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
9144,2020-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4891,2020-02-01,2.0,Ethiopia,Somali,Doolo
4906,2020-02-01,2.0,Ethiopia,Somali,Korahe
8037,2020-02-01,1.0,Ethiopia,Oromia,Finfine Special
8060,2020-02-01,1.0,Ethiopia,Addis Ababa,Region 14
8069,2020-02-01,1.0,Ethiopia,Amhara,West Gojam
7992,2020-02-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
8043,2020-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
8051,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
8057,2020-02-01,1.0,Ethiopia,Oromia,North Shewa
8073,2020-02-01,1.0,Ethiopia,Oromia,West Shewa
8024,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
8047,2020-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
8053,2020-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
8061,2020-02-01,1.0,Ethiopia,SNNP,Sheka
8070,2020-02-01,1.0,Ethiopia,Amhara,West Gondar
8025,2020-02-01,1.0,Ethiopia,Amhara,Awi
5056,2020-06-01,3.0,Ethiopia,Somali,Afder
4983,2020-06-01,2.0,Ethiopia,Gambela,Agnewak
4984,2020-06-01,2.0,Ethiopia,SNNP,Alle
5058,2020-06-01,3.0,Ethiopia,SNNP,Amaro
8111,2020-06-01,1.0,Ethiopia,Oromia,Arsi
5061,2020-06-01,3.0,Ethiopia,Oromia,Bale
8115,2020-06-01,1.0,Ethiopia,SNNP,Basketo
8116,2020-06-01,1.0,Ethiopia,SNNP,Bench Maji
5062,2020-06-01,3.0,Ethiopia,Oromia,Borena
8118,2020-06-01,1.0,Ethiopia,Oromia,Buno Bedele
5063,2020-06-01,3.0,Ethiopia,SNNP,Burji
8745,2020-06-01,2.0,Ethiopia,Tigray,Central
8121,2020-06-01,1.0,Ethiopia,Amhara,Central Gondar
5066,2020-06-01,3.0,Ethiopia,Somali,Daawa
8122,2020-06-01,1.0,Ethiopia,SNNP,Dawuro
4997,2020-06-01,2.0,Ethiopia,SNNP,Derashe
8747,2020-06-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
8125,2020-06-01,1.0,Ethiopia,Amhara,East Gojam
8751,2020-06-01,2.0,Ethiopia,Oromia,East Hararge
5073,2020-06-01,3.0,Ethiopia,Oromia,East Shewa
8128,2020-06-01,1.0,Ethiopia,Oromia,East Wellega
5074,2020-06-01,3.0,Ethiopia,Tigray,Eastern
5004,2020-06-01,2.0,Ethiopia,Somali,Erer
8130,2020-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
5006,2020-06-01,2.0,Ethiopia,Somali,Fafan
5007,2020-06-01,2.0,Ethiopia,SNNP,Gamo
8756,2020-06-01,2.0,Ethiopia,SNNP,Gedeo
8135,2020-06-01,1.0,Ethiopia,SNNP,Gofa
5079,2020-06-01,3.0,Ethiopia,Oromia,Guji
8137,2020-06-01,1.0,Ethiopia,SNNP,Guraghe
5011,2020-06-01,2.0,Ethiopia,SNNP,Hadiya
5082,2020-06-01,3.0,Ethiopia,SNNP,Halaba Special
5083,2020-06-01,3.0,Ethiopia,Harari,Harari
8142,2020-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5084,2020-06-01,3.0,Ethiopia,Somali,Jarar
8144,2020-06-01,1.0,Ethiopia,Oromia,Jimma
8145,2020-06-01,1.0,Ethiopia,SNNP,Kefa
8147,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
9151,2020-06-01,1.0,Ethiopia,SNNP,Kembata Tibaro
5019,2020-06-01,2.0,Ethiopia,SNNP,Konso
8150,2020-06-01,1.0,Ethiopia,SNNP,Konta Special
5088,2020-06-01,3.0,Ethiopia,Somali,Liban
8153,2020-06-01,1.0,Ethiopia,Gambela,Mejenger
8154,2020-06-01,1.0,Ethiopia,Tigray,Mekele Special
8156,2020-06-01,1.0,Ethiopia,SNNP,Mirab Omo
5092,2020-06-01,3.0,Ethiopia,Somali,Nogob
5093,2020-06-01,3.0,Ethiopia,Amhara,North Gondar
5027,2020-06-01,2.0,Ethiopia,Amhara,North Shewa
8762,2020-06-01,2.0,Ethiopia,Amhara,North Wello
8161,2020-06-01,1.0,Ethiopia,Tigray,North Western
8162,2020-06-01,1.0,Ethiopia,Gambela,Nuwer
5098,2020-06-01,3.0,Ethiopia,Amhara,Oromia
5099,2020-06-01,3.0,Ethiopia,Somali,Shabelle
8167,2020-06-01,1.0,Ethiopia,SNNP,Sidama
5035,2020-06-01,2.0,Ethiopia,SNNP,Siltie
5102,2020-06-01,3.0,Ethiopia,Somali,Siti
8766,2020-06-01,2.0,Ethiopia,Tigray,South Eastern
8171,2020-06-01,1.0,Ethiopia,Amhara,South Gondar
5039,2020-06-01,2.0,Ethiopia,SNNP,South Omo
5040,2020-06-01,2.0,Ethiopia,Amhara,South Wello
8174,2020-06-01,1.0,Ethiopia,Oromia,South West Shewa
8770,2020-06-01,2.0,Ethiopia,Tigray,Southern
9271,2020-06-01,3.0,Ethiopia,Amhara,Wag Hamra
8177,2020-06-01,1.0,Ethiopia,Oromia,West Arsi
8773,2020-06-01,2.0,Ethiopia,Oromia,West Guji
5113,2020-06-01,3.0,Ethiopia,Oromia,West Hararge
8183,2020-06-01,1.0,Ethiopia,Oromia,West Wellega
8184,2020-06-01,1.0,Ethiopia,Tigray,Western
5050,2020-06-01,2.0,Ethiopia,SNNP,Wolayita
8186,2020-06-01,1.0,Ethiopia,SNNP,Yem Special
5115,2020-06-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
5116,2020-06-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
5053,2020-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
5118,2020-06-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
5055,2020-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5070,2020-06-01,3.0,Ethiopia,Somali,Doolo
5087,2020-06-01,3.0,Ethiopia,Somali,Korahe
8132,2020-06-01,1.0,Ethiopia,Oromia,Finfine Special
8164,2020-06-01,1.0,Ethiopia,Addis Ababa,Region 14
8178,2020-06-01,1.0,Ethiopia,Amhara,West Gojam
8124,2020-06-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
8141,2020-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
8152,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
8159,2020-06-01,1.0,Ethiopia,Oromia,North Shewa
8182,2020-06-01,1.0,Ethiopia,Oromia,West Shewa
8112,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
8146,2020-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
8155,2020-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
8166,2020-06-01,1.0,Ethiopia,SNNP,Sheka
8179,2020-06-01,1.0,Ethiopia,Amhara,West Gondar
8113,2020-06-01,1.0,Ethiopia,Amhara,Awi
5194,2020-08-01,3.0,Ethiopia,Somali,Afder
5121,2020-08-01,2.0,Ethiopia,Gambela,Agnewak
5122,2020-08-01,2.0,Ethiopia,SNNP,Alle
5196,2020-08-01,3.0,Ethiopia,SNNP,Amaro
8195,2020-08-01,1.0,Ethiopia,Oromia,Arsi
5199,2020-08-01,3.0,Ethiopia,Oromia,Bale
8199,2020-08-01,1.0,Ethiopia,SNNP,Basketo
8200,2020-08-01,1.0,Ethiopia,SNNP,Bench Maji
5200,2020-08-01,3.0,Ethiopia,Oromia,Borena
8202,2020-08-01,1.0,Ethiopia,Oromia,Buno Bedele
5201,2020-08-01,3.0,Ethiopia,SNNP,Burji
8785,2020-08-01,2.0,Ethiopia,Tigray,Central
8205,2020-08-01,1.0,Ethiopia,Amhara,Central Gondar
5204,2020-08-01,3.0,Ethiopia,Somali,Daawa
8206,2020-08-01,1.0,Ethiopia,SNNP,Dawuro
5135,2020-08-01,2.0,Ethiopia,SNNP,Derashe
8787,2020-08-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
8209,2020-08-01,1.0,Ethiopia,Amhara,East Gojam
8791,2020-08-01,2.0,Ethiopia,Oromia,East Hararge
5211,2020-08-01,3.0,Ethiopia,Oromia,East Shewa
8212,2020-08-01,1.0,Ethiopia,Oromia,East Wellega
5212,2020-08-01,3.0,Ethiopia,Tigray,Eastern
5142,2020-08-01,2.0,Ethiopia,Somali,Erer
8214,2020-08-01,1.0,Ethiopia,Gambela,Etang Special woreda
5144,2020-08-01,2.0,Ethiopia,Somali,Fafan
5145,2020-08-01,2.0,Ethiopia,SNNP,Gamo
8796,2020-08-01,2.0,Ethiopia,SNNP,Gedeo
8219,2020-08-01,1.0,Ethiopia,SNNP,Gofa
5217,2020-08-01,3.0,Ethiopia,Oromia,Guji
8221,2020-08-01,1.0,Ethiopia,SNNP,Guraghe
5149,2020-08-01,2.0,Ethiopia,SNNP,Hadiya
5220,2020-08-01,3.0,Ethiopia,SNNP,Halaba Special
5221,2020-08-01,3.0,Ethiopia,Harari,Harari
8226,2020-08-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5222,2020-08-01,3.0,Ethiopia,Somali,Jarar
8228,2020-08-01,1.0,Ethiopia,Oromia,Jimma
8229,2020-08-01,1.0,Ethiopia,SNNP,Kefa
8231,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
9162,2020-08-01,1.0,Ethiopia,SNNP,Kembata Tibaro
5157,2020-08-01,2.0,Ethiopia,SNNP,Konso
8234,2020-08-01,1.0,Ethiopia,SNNP,Konta Special
5226,2020-08-01,3.0,Ethiopia,Somali,Liban
8237,2020-08-01,1.0,Ethiopia,Gambela,Mejenger
8238,2020-08-01,1.0,Ethiopia,Tigray,Mekele Special
8240,2020-08-01,1.0,Ethiopia,SNNP,Mirab Omo
5231,2020-08-01,3.0,Ethiopia,Somali,Nogob
5232,2020-08-01,3.0,Ethiopia,Amhara,North Gondar
5165,2020-08-01,2.0,Ethiopia,Amhara,North Shewa
8802,2020-08-01,2.0,Ethiopia,Amhara,North Wello
8245,2020-08-01,1.0,Ethiopia,Tigray,North Western
8246,2020-08-01,1.0,Ethiopia,Gambela,Nuwer
5237,2020-08-01,3.0,Ethiopia,Amhara,Oromia
5238,2020-08-01,3.0,Ethiopia,Somali,Shabelle
8251,2020-08-01,1.0,Ethiopia,SNNP,Sidama
5173,2020-08-01,2.0,Ethiopia,SNNP,Siltie
5241,2020-08-01,3.0,Ethiopia,Somali,Siti
8806,2020-08-01,2.0,Ethiopia,Tigray,South Eastern
8255,2020-08-01,1.0,Ethiopia,Amhara,South Gondar
5177,2020-08-01,2.0,Ethiopia,SNNP,South Omo
5178,2020-08-01,2.0,Ethiopia,Amhara,South Wello
8258,2020-08-01,1.0,Ethiopia,Oromia,South West Shewa
8810,2020-08-01,2.0,Ethiopia,Tigray,Southern
8284,2020-08-01,3.0,Ethiopia,Amhara,Wag Hamra
8261,2020-08-01,1.0,Ethiopia,Oromia,West Arsi
8813,2020-08-01,2.0,Ethiopia,Oromia,West Guji
5252,2020-08-01,3.0,Ethiopia,Oromia,West Hararge
8267,2020-08-01,1.0,Ethiopia,Oromia,West Wellega
8268,2020-08-01,1.0,Ethiopia,Tigray,Western
5188,2020-08-01,2.0,Ethiopia,SNNP,Wolayita
8270,2020-08-01,1.0,Ethiopia,SNNP,Yem Special
5254,2020-08-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
5255,2020-08-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
5256,2020-08-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
5257,2020-08-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
5193,2020-08-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
5208,2020-08-01,3.0,Ethiopia,Somali,Doolo
5225,2020-08-01,3.0,Ethiopia,Somali,Korahe
8216,2020-08-01,1.0,Ethiopia,Oromia,Finfine Special
8248,2020-08-01,1.0,Ethiopia,Addis Ababa,Region 14
8262,2020-08-01,1.0,Ethiopia,Amhara,West Gojam
8208,2020-08-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
8225,2020-08-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
8236,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
8243,2020-08-01,1.0,Ethiopia,Oromia,North Shewa
8266,2020-08-01,1.0,Ethiopia,Oromia,West Shewa
8196,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Asosa
8230,2020-08-01,1.0,Ethiopia,Oromia,Kelem Wellega
8239,2020-08-01,1.0,Ethiopia,Benishangul Gumz,Metekel
8250,2020-08-01,1.0,Ethiopia,SNNP,Sheka
8263,2020-08-01,1.0,Ethiopia,Amhara,West Gondar
8197,2020-08-01,1.0,Ethiopia,Amhara,Awi
5333,2020-09-01,3.0,Ethiopia,Somali,Afder
5260,2020-09-01,2.0,Ethiopia,Gambela,Agnewak
5261,2020-09-01,2.0,Ethiopia,SNNP,Alle
5335,2020-09-01,3.0,Ethiopia,SNNP,Amaro
8292,2020-09-01,1.0,Ethiopia,Oromia,Arsi
5338,2020-09-01,3.0,Ethiopia,Oromia,Bale
8296,2020-09-01,1.0,Ethiopia,SNNP,Basketo
8297,2020-09-01,1.0,Ethiopia,SNNP,Bench Maji
5339,2020-09-01,3.0,Ethiopia,Oromia,Borena
8299,2020-09-01,1.0,Ethiopia,Oromia,Buno Bedele
5340,2020-09-01,3.0,Ethiopia,SNNP,Burji
8825,2020-09-01,2.0,Ethiopia,Tigray,Central
8302,2020-09-01,1.0,Ethiopia,Amhara,Central Gondar
5343,2020-09-01,3.0,Ethiopia,Somali,Daawa
8303,2020-09-01,1.0,Ethiopia,SNNP,Dawuro
5274,2020-09-01,2.0,Ethiopia,SNNP,Derashe
8827,2020-09-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
8306,2020-09-01,1.0,Ethiopia,Amhara,East Gojam
8830,2020-09-01,2.0,Ethiopia,Oromia,East Hararge
5350,2020-09-01,3.0,Ethiopia,Oromia,East Shewa
8309,2020-09-01,1.0,Ethiopia,Oromia,East Wellega
5351,2020-09-01,3.0,Ethiopia,Tigray,Eastern
5281,2020-09-01,2.0,Ethiopia,Somali,Erer
8311,2020-09-01,1.0,Ethiopia,Gambela,Etang Special woreda
5283,2020-09-01,2.0,Ethiopia,Somali,Fafan
5284,2020-09-01,2.0,Ethiopia,SNNP,Gamo
8835,2020-09-01,2.0,Ethiopia,SNNP,Gedeo
8316,2020-09-01,1.0,Ethiopia,SNNP,Gofa
5356,2020-09-01,3.0,Ethiopia,Oromia,Guji
8318,2020-09-01,1.0,Ethiopia,SNNP,Guraghe
5288,2020-09-01,2.0,Ethiopia,SNNP,Hadiya
5359,2020-09-01,3.0,Ethiopia,SNNP,Halaba Special
5360,2020-09-01,3.0,Ethiopia,Harari,Harari
8323,2020-09-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
5361,2020-09-01,3.0,Ethiopia,Somali,Jarar
8325,2020-09-01,1.0,Ethiopia,Oromia,Jimma
8326,2020-09-01,1.0,Ethiopia,SNNP,Kefa
8328,2020-09-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
9173,2020-09-01,1.0,Ethiopia,SNNP,Kembata Tibaro
5296,2020-09-01,2.0,Ethiopia,SNNP,Konso
8331,2020-09-01,1.0,Ethiopia,SNNP,Konta Special
5365,2020-09-01,3.0,Ethiopia,Somali,Liban
8334,2020-09-01,1.0,Ethiopia,Gambela,Mejenger
8335,2020-09-01,1.0,Ethiopia,Tigray,Mekele Special
8337,2020-09-01,1.0,Ethiopia,SNNP,Mirab Omo
5370,2020-09-01,3.0,Ethiopia,Somali,Nogob
5371,2020-09-01,3.0,Ethiopia,Amhara,North Gondar
5304,2020-09-01,2.0,Ethiopia,Amhara,North Shewa
8841,2020-09-01,2.0,Ethiopia,Amhara,North Wello
8342,2020-09-01,1.0,Ethiopia,Tigray,North Western
8343,2020-09-01,1.0,Ethiopia,Gambela,Nuwer
5376,2020-09-01,3.0,Ethiopia,Amhara,Oromia
5377,2020-09-01,3.0,Ethiopia,Somali,Shabelle
8348,2020-09-01,1.0,Ethiopia,SNNP,Sidama
5312,2020-09-01,2.0,Ethiopia,SNNP,Siltie
5380,2020-09-01,3.0,Ethiopia,Somali,Siti
8845,2020-09-01,2.0,Ethiopia,Tigray,South Eastern
8352,2020-09-01,1.0,Ethiopia,Amhara,South Gondar
5316,2020-09-01,2.0,Ethiopia,SNNP,South Omo
5317,2020-09-01,2.0,Ethiopia,Amhara,South Wello
8355,2020-09-01,1.0,Ethiopia,Oromia,South West Shewa
8849,2020-09-01,2.0,Ethiopia,Tigray,Southern
9283,2020-09-01,3.0,Ethiopia,Amhara,Wag Hamra
8358,2020-09-01,1.0,Ethiopia,Oromia,West Arsi
8852,2020-09-01,2.0,Ethiopia,Oromia,West Guji
5391,2020-09-01,3.0,Ethiopia,Oromia,West Hararge
8364,2020-09-01,1.0,Ethiopia,Oromia,West Wellega
8365,2020-09-01,1.0,Ethiopia,Tigray,Western
